OBJ_Critical= 0.5 0.1
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.31	0.9	0.4	0.29	0.42187897	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019831	0.00730171	1.12564262	0.44539054	0.15937088	0.05713468	0.01059547	0.00639135	0.24350231	0.00105957	2	14.49078981	0.04110725	0.06374406	0.39421741	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42284747	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0002016	0.00742972	1.13067631	0.42948289	0.16554431	0.05574185	0.01063787	0.006379	0.24352618	0.0010612	2	14.55982165	0.04105905	0.06440026	0.39104442	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42180486	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019958	0.00733994	1.12735459	0.43558146	0.16095079	0.05587533	0.01065033	0.00648416	0.24372028	0.00106154	2	14.66127249	0.04120873	0.06433973	0.39819983	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42271649	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019981	0.00734072	1.11756083	0.44693885	0.15167309	0.05604001	0.0105677	0.00655773	0.24261973	0.00105825	2	14.59000713	0.04102406	0.06441786	0.40890967	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42105896	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019709	0.00721701	1.13238703	0.45413649	0.15722608	0.05791501	0.01053748	0.00657767	0.24276517	0.00105834	2	14.55506821	0.04116662	0.06364094	0.39818968	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.41993735	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019645	0.00716243	1.13315165	0.45282796	0.16108804	0.05858995	0.01054984	0.00671918	0.24284216	0.00105886	2	14.51932857	0.04123669	0.063357	0.39632714	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.4251848	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020265	0.00729024	1.10762042	0.44520668	0.14953738	0.05793443	0.01042636	0.00679318	0.24090838	0.0010554	2	14.4225933	0.04058612	0.06567212	0.40548852	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.4212735	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019763	0.00725934	1.12602622	0.45462197	0.1554928	0.05688252	0.01056303	0.00650906	0.24291893	0.0010586	2	14.5170092	0.041123	0.06371899	0.40233016	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42231486	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020016	0.0073406	1.12438143	0.44388258	0.15928981	0.05648593	0.0105736	0.00649546	0.24282347	0.00105901	2	14.468176	0.04098442	0.06420812	0.39963003	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.41917119	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019609	0.00725935	1.13622246	0.45193243	0.16154744	0.05645653	0.01065381	0.0064557	0.24396472	0.00106082	2	14.57794189	0.04138008	0.063009	0.40323977	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42629365	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020407	0.00737532	1.098752	0.44932732	0.14451331	0.05689918	0.01039988	0.00667709	0.24048527	0.00105395	2	14.30618668	0.04038676	0.06584699	0.41242306	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42417932	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020153	0.00732384	1.10800695	0.45055834	0.14822679	0.05714911	0.01046199	0.00665705	0.24138522	0.00105564	2	14.39076856	0.04066895	0.0650231	0.41060138	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42190665	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019747	0.00720628	1.11744608	0.46449328	0.14468579	0.05825886	0.01044711	0.00669923	0.24159753	0.00105508	2	14.4916573	0.04093213	0.06403346	0.41506791	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.4265761	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020159	0.00722963	1.08223852	0.47372144	0.12484815	0.05888493	0.0102445	0.00693858	0.23878538	0.00104876	2	14.28853373	0.04022244	0.06587977	0.43240073	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42692079	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020328	0.00732876	1.08972703	0.45703769	0.13527774	0.05808948	0.0103286	0.00679377	0.23970579	0.00105144	2	14.30219513	0.04028537	0.06590078	0.41978161	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.4262181	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020117	0.007317	1.08862365	0.46729282	0.12849575	0.05751276	0.01033353	0.00667445	0.24010644	0.00105104	2	14.34296356	0.04041432	0.06533649	0.42941806	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.43424085	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00021085	0.00744072	1.03775819	0.46090371	0.10948237	0.0582237	0.01006921	0.0071244	0.23585557	0.00104312	2	13.98889412	0.03922583	0.06880066	0.44400552	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.43028244	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020545	0.0073156	1.06001709	0.46970606	0.11744299	0.05889538	0.0101584	0.0070212	0.23735156	0.00104584	2	14.13185838	0.03976243	0.06709571	0.4334192	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.43063985	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020594	0.0073884	1.06409	0.46113598	0.11964899	0.05827746	0.01019731	0.00690762	0.2380235	0.00104691	2	14.17080705	0.03984083	0.06687793	0.43294322	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42738801	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020306	0.00728279	1.07539718	0.46971122	0.12510493	0.05853847	0.01025125	0.00689652	0.23870886	0.00104863	2	14.20643962	0.04008239	0.06615513	0.43222718	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.43267204	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020728	0.00739706	1.04567653	0.46271072	0.10895821	0.05853488	0.01017228	0.00704746	0.23683222	0.00104446	2	14.16650234	0.03959953	0.06817711	0.4431813	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42973542	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020451	0.00728393	1.05747058	0.47554076	0.11296666	0.05910411	0.01013944	0.00706664	0.2371931	0.00104483	2	14.13565256	0.03980189	0.06696274	0.44303924	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.42911894	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020494	0.00733867	1.06965541	0.46367519	0.1234409	0.0584597	0.0102344	0.00693021	0.23820859	0.00104784	2	14.18881276	0.03993414	0.0667951	0.43130749	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.31	0.9	0.4	0.29	0.43110401	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020394	0.00727162	1.04543551	0.48526427	0.10259094	0.05944698	0.01004689	0.00709202	0.2359624	0.0010384	2	14.02318204	0.03950565	0.06734822	0.46758597	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.47015202	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.000178	0.00161348	0.32177409	0.89173626	0.47021053	0.04584215	0.03827698	0.0073949	0.23845068	0.00123176	2	11.58910162	0.02069392	0.2730347	0.65032186	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.52107464	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00012416	0.0020913	0.47386259	0.63051918	0.26285739	0.092383	0.01154802	0.01187375	0.32761272	0.00167847	2	15.91493643	0.04454458	0.133226	0.36179098	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.42383554	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00020481	0.00752698	1.13865082	0.39835193	0.17600336	0.05543595	0.01071145	0.00650307	0.24423687	0.00106447	2	14.70469525	0.04114323	0.06512319	0.38592895	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.41045028	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018091	0.00694113	1.15220399	0.50460546	0.14591768	0.05728396	0.01076574	0.00636753	0.24594553	0.00106048	2	14.94936935	0.04245071	0.05892943	0.42750244	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.41249411	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018533	0.00693442	1.12100648	0.4756893	0.15470804	0.0567097	0.01089412	0.00633669	0.24745219	0.00106548	2	14.71807095	0.04219493	0.06094969	0.42737515	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.41833683	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019616	0.00732366	1.11128026	0.44717109	0.16109627	0.0541312	0.01081044	0.00624783	0.24574446	0.00106333	2	14.39099018	0.04140684	0.06261164	0.41481065	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.41963599	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019689	0.00737567	1.13751787	0.43161156	0.17545641	0.05206036	0.01090982	0.00593123	0.24734437	0.00106861	2	14.6683327	0.04179687	0.0630779	0.38860179	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.311	0.9	0.4	0.29	0.41884753	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019501	0.00729771	1.11180166	0.43913287	0.14965115	0.05284388	0.01087767	0.00642316	0.2460132	0.00106628	2	15.07451049	0.04180507	0.06403029	0.41861524	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.312	0.9	0.4	0.29	0.49648784	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017103	0.00164165	0.22163041	0.89472358	0.41616119	0.03828244	0.03827898	0.00684575	0.23115716	0.00113715	2	12.08391232	0.01383765	0.29286315	0.63688709	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.312	0.9	0.4	0.29	0.4138821	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00018665	0.00697197	1.20341257	0.47055371	0.17224992	0.05986929	0.01063869	0.00650185	0.24482713	0.00106307	2	15.12243955	0.04236825	0.06093203	0.38507188	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.312	0.9	0.4	0.29	0.40527585	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017174	0.0065962	1.20487526	0.51369326	0.16820994	0.06129513	0.01079977	0.00651111	0.24778409	0.00106439	2	15.13251	0.04347878	0.05634607	0.38544521	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.312	0.9	0.4	0.29	0.41734841	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00019401	0.00737501	1.1497213	0.49058476	0.15357695	0.05691713	0.01046881	0.00614596	0.24202711	0.00105374	2	14.07994819	0.04098574	0.06073071	0.41014696	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.313	0.9	0.4	0.29	0.50668361	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017461	0.00177733	0.20726681	0.89221685	0.39453079	0.03522135	0.04101324	0.00589621	0.23028698	0.00101516	2	12.81630098	0.01098321	0.29214601	0.62429195	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.313	0.9	0.4	0.29	0.400863	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00016974	0.00652679	1.20093469	0.54340417	0.15765668	0.06274288	0.01070502	0.00636146	0.24676572	0.00106106	2	14.85380984	0.04303327	0.05549372	0.42402386	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.313	0.9	0.4	0.29	0.40108067	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00016865	0.00643775	1.17828873	0.55887075	0.15218949	0.0643935	0.01062465	0.00640528	0.24624569	0.00105756	2	14.41498141	0.04271256	0.0542255	0.42397545	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.47163939	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017826	0.00165552	0.334571	0.89012828	0.42667803	0.0456676	0.0398089	0.00641977	0.23569407	0.00123442	2	11.46656948	0.01971647	0.26926785	0.61320926	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.51574828	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017065	0.00160875	0.10534442	0.88942816	0.38824127	0.03676286	0.03665457	0.00833203	0.23904036	0.00105379	2	11.21090013	0.01930057	0.30143909	0.71723111	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.43742277	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00013216	0.00120416	0.69321752	0.89730972	0.3619959	0.05433356	0.02345665	0.00703622	0.35784514	0.00122726	2	17.70734681	0.04589484	0.21736787	0.3641218	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.4025815	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001681	0.00642425	1.19142372	0.52016546	0.15751772	0.06020082	0.01093482	0.00663029	0.24891496	0.00106737	2	15.49881499	0.04368463	0.05674683	0.41783874	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.40294118	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017092	0.00649857	1.13796554	0.54624334	0.1223419	0.06170743	0.01071471	0.00695535	0.24543363	0.00105736	2	15.07338141	0.04271455	0.0575705	0.47695358	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.314	0.9	0.4	0.29	0.39856062	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00016421	0.00638392	1.19176622	0.54958342	0.15091528	0.06236406	0.01083111	0.00663152	0.24832126	0.00106257	2	15.11598085	0.0437065	0.05449712	0.43034304	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.315	0.9	0.4	0.29	0.48370105	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017104	0.00151225	0.23182829	0.89317405	0.47693425	0.04716812	0.03476442	0.00872202	0.23866883	0.00127106	2	11.04182977	0.02477769	0.28694893	0.69375393	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.315	0.9	0.4	0.29	0.43653352	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00011324	0.00120926	0.45317399	0.88110431	0.32715299	0.05409366	0.01896498	0.00649417	0.43852133	0.00116408	2	19.12923896	0.04814268	0.20044528	0.45861905	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.315	0.9	0.4	0.29	0.39656938	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00015912	0.00622828	1.18826424	0.56481523	0.14112707	0.06420685	0.01083392	0.00656991	0.24936967	0.00106202	2	15.16834883	0.04396859	0.05298595	0.44596189	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.316	0.9	0.4	0.29	0.4581457	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017724	0.00160072	0.33444927	0.8921248	0.50884532	0.05014035	0.0370907	0.00822137	0.24112379	0.00139877	2	11.30264802	0.0247017	0.2735325	0.6539904	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.316	0.9	0.4	0.29	0.47706285	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017276	0.00160876	0.25317819	0.89265858	0.48365837	0.04612686	0.03728772	0.00784071	0.23679135	0.00133443	2	11.57379648	0.02037276	0.27988683	0.65588911	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.316	0.9	0.4	0.29	0.43176564	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00013845	0.00122583	0.5553866	0.8904129	0.34820022	0.05596432	0.0260708	0.00973082	0.35496943	0.0016031	2	18.72598857	0.0462171	0.23332203	0.34379487	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.316	0.9	0.4	0.29	0.39536161	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00015761	0.00612694	1.21458269	0.57258642	0.14993287	0.06435164	0.01078221	0.00715813	0.2478208	0.00106068	2	15.24298879	0.04422758	0.05263429	0.4341759	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.316	0.9	0.4	0.29	0.39761504	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00016456	0.00618862	1.18042946	0.53229594	0.15825066	0.06503208	0.01086626	0.00701482	0.24868279	0.00106632	2	15.09591757	0.0436561	0.05556178	0.43100224	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.317	0.9	0.4	0.29	0.46740361	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017969	0.00157651	0.34369207	0.89245407	0.50968214	0.05019445	0.03602514	0.00837125	0.2435305	0.00134946	2	11.11566908	0.02629456	0.27772532	0.67007411	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.317	0.9	0.4	0.29	0.52685559	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00013807	0.00178966	0.49618826	0.64908271	0.36222784	0.08971657	0.01139479	0.01222237	0.34308944	0.00157261	2	15.03623856	0.0444741	0.12022931	0.38687903	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.317	0.9	0.4	0.29	0.38417733	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00014324	0.00588564	1.24647204	0.63535376	0.15188623	0.06849079	0.01073233	0.00643338	0.25007264	0.00105881	2	14.71521625	0.04494187	0.0469939	0.4288393	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.317	0.9	0.4	0.29	0.38873878	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00014592	0.0057814	1.22775253	0.62289114	0.1375668	0.06668779	0.01076321	0.00702993	0.24849733	0.00105921	2	15.19024105	0.04467008	0.05028738	0.4734512	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.317	0.9	0.4	0.29	0.38962236	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00014673	0.00577288	1.23807784	0.61914602	0.13646321	0.06793527	0.01071411	0.00681692	0.24847014	0.00105968	2	15.53462608	0.04469086	0.05109455	0.45251054	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.318	0.9	0.4	0.29	0.45840044	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.0001782	0.00160558	0.3385808	0.89089377	0.52138281	0.05132154	0.0365275	0.00813321	0.24202891	0.00145498	2	11.4997842	0.02576137	0.27064278	0.65929956	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
0.318	0.9	0.4	0.29	0.4570842	40	65.4	5.697301	500	3.470584	7.048	0.00585975	0.00017152	0.00158604	0.32699875	0.89702331	0.4863208	0.04535211	0.03916095	0.00804602	0.23747476	0.00100791	2	12.38282823	0.02134348	0.27288587	0.62399	1	0.00260572	0.001	0.001	0.00012593	0.10403423	0.09548061	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.005	0.05	0.5	1e-04	100	5e-06	0.001
